27, 125, pa2-unknown-i-output1.txt
  478.18,   727.66,   593.15
  476.99,   730.77,   718.10
  601.73,   473.37,   475.59
  600.54,   476.47,   600.55
  599.35,   479.57,   725.51
  603.04,   598.32,   472.50
  601.85,   601.42,   597.46
  600.66,   604.53,   722.42
  604.36,   723.28,   469.41
  603.17,   726.38,   594.37
  601.98,   729.48,   719.33
  348.76,   476.09,   601.28
  352.30,   478.35,   726.21
  355.84,   480.60,   851.14
  348.27,   601.07,   599.03
  351.81,   603.32,   723.96
  355.35,   605.58,   848.89
  347.78,   726.04,   596.78
  351.32,   728.30,   721.71
  354.86,   730.56,   846.64
  473.71,   476.51,   597.73
  477.25,   478.77,   722.66
  480.78,   481.03,   847.59
  473.22,   601.49,   595.48
  476.76,   603.75,   720.41
  480.30,   606.01,   845.34
  472.73,   726.47,   593.24
  476.27,   728.73,   718.17
  479.81,   730.99,   843.10
  598.66,   476.93,   594.18
  602.19,   479.19,   719.11
  605.73,   481.45,   844.04
  598.17,   601.91,   591.94
  601.71,   604.17,   716.87
  605.25,   606.43,   841.79
  597.68,   726.89,   589.69
  601.22,   729.15,   714.62
  604.76,   731.41,   839.55
  348.72,   600.23,   101.93
  345.51,   602.95,   226.86
  342.31,   605.66,   351.79
  350.19,   725.20,   99.26
  346.98,   727.91,   224.19
  343.77,   730.62,   349.12
  351.65,   850.16,   96.58
  348.45,   852.87,   221.51
  345.24,   855.58,   346.44
  473.67,   598.84,   105.17
  470.46,   601.55,   230.10
  467.26,   604.26,   355.03
  475.14,   723.80,   102.49
  471.93,   726.51,   227.42
  468.73,   729.22,   352.35
  476.60,   848.76,   99.82
  473.40,   851.47,   224.75
  470.19,   854.18,   349.68
  598.62,   597.44,   108.40
  595.41,   600.15,   233.33
  592.21,   602.86,   358.26
  600.09,   722.40,   105.73
  596.88,   725.11,   230.66
  593.68,   727.82,   355.59
  601.55,   847.36,   103.06
  598.35,   850.08,   227.99
  595.14,   852.79,   352.92
  349.56,   600.47,   224.68
  346.86,   601.04,   349.65
  344.17,   601.61,   474.62
  351.36,   725.45,   224.15
  348.66,   726.03,   349.12
  345.97,   726.60,   474.09
  353.16,   850.44,   223.62
  350.46,   851.01,   348.59
  347.77,   851.58,   473.56
  474.52,   598.68,   227.38
  471.82,   599.25,   352.35
  469.13,   599.82,   477.32
  476.32,   723.67,   226.85
  473.62,   724.24,   351.82
  470.93,   724.81,   476.79
  478.11,   848.65,   226.32
  475.42,   849.22,   351.29
  472.72,   849.80,   476.26
  599.47,   596.89,   230.09
  596.78,   597.47,   355.06
  594.08,   598.04,   480.03
  601.27,   721.88,   229.55
  598.58,   722.45,   354.52
  595.88,   723.02,   479.49
  603.07,   846.87,   229.02
  600.38,   847.44,   353.99
  597.68,   848.01,   478.96
  350.46,   599.37,   350.30
  351.15,   597.02,   475.27
  351.84,   594.66,   600.25
  347.07,   724.31,   352.67
  347.76,   721.95,   477.65
  348.45,   719.59,   602.62
  343.67,   849.24,   355.05
  344.36,   846.88,   480.02
  345.05,   844.52,   605.00
  475.42,   602.78,   349.67
  476.10,   600.42,   474.65
  476.79,   598.07,   599.63
  472.02,   727.71,   352.05
  472.71,   725.36,   477.03
  473.40,   723.00,   602.00
  468.63,   852.64,   354.43
  469.31,   850.29,   479.40
  470.00,   847.93,   604.38
  600.37,   606.19,   349.05
  601.06,   603.83,   474.03
  601.74,   601.47,   599.00
  596.97,   731.12,   351.43
  597.66,   728.76,   476.40
  598.35,   726.41,   601.38
  593.58,   856.05,   353.80
  594.27,   853.69,   478.78
  594.95,   851.34,   603.75
  348.81,   598.12,   473.35
  350.03,   600.69,   598.32
  351.26,   603.27,   723.29
  349.17,   723.09,   470.77
  350.39,   725.67,   595.74
  351.62,   728.24,   720.71
  349.53,   848.06,   468.20
  350.75,   850.64,   593.16
  351.98,   853.21,   718.13
  473.80,   597.73,   472.14
  475.03,   600.31,   597.10
  476.25,   602.88,   722.07
  474.16,   722.71,   469.56
  475.39,   725.28,   594.52
  476.61,   727.86,   719.49
  474.52,   847.68,   466.98
  475.75,   850.25,   591.95
  476.97,   852.83,   716.91
  598.80,   597.35,   470.92
  600.02,   599.92,   595.89
  601.25,   602.50,   720.85
  599.16,   722.32,   468.34
  600.38,   724.90,   593.31
  601.61,   727.47,   718.27
  599.52,   847.29,   465.76
  600.74,   849.87,   590.73
  601.97,   852.44,   715.70
  348.50,   599.68,   601.46
  345.12,   598.16,   726.41
  341.74,   596.63,   851.35
  349.13,   724.67,   603.01
  345.75,   723.15,   727.95
  342.36,   721.62,   852.89
  349.75,   849.66,   604.55
  346.37,   848.13,   729.49
  342.99,   846.61,   854.44
  473.45,   599.01,   604.84
  470.07,   597.49,   729.78
  466.69,   595.97,   854.73
  474.08,   724.00,   606.38
  470.70,   722.48,   731.32
  467.32,   720.96,   856.27
  474.70,   848.99,   607.92
  471.32,   847.47,   732.86
  467.94,   845.94,   857.81
  598.41,   598.35,   608.21
  595.03,   596.82,   733.16
  591.64,   595.30,   858.10
  599.03,   723.34,   609.75
  595.65,   721.81,   734.70
  592.27,   720.29,   859.64
  599.66,   848.33,   611.29
  596.28,   846.80,   736.24
  592.89,   845.28,   861.18
  475.66,   98.32,   100.60
  478.60,   100.91,   225.53
  481.55,   103.50,   350.47
  472.73,   223.26,   98.08
  475.67,   225.85,   223.01
  478.62,   228.44,   347.95
  469.80,   348.20,   95.55
  472.75,   350.79,   220.49
  475.69,   353.38,   345.43
  600.59,   101.19,   97.59
  603.53,   103.78,   222.53
  606.48,   106.37,   347.47
  597.66,   226.13,   95.07
  600.61,   228.72,   220.01
  603.55,   231.31,   344.95
  594.73,   351.07,   92.55
  597.68,   353.66,   217.49
  600.62,   356.25,   342.43
  725.52,   104.06,   94.59
  728.46,   106.65,   219.53
  731.41,   109.24,   344.46
  722.59,   229.00,   92.07
  725.54,   231.59,   217.01
  728.48,   234.18,   341.94
  719.66,   353.94,   89.55
  722.61,   356.53,   214.48
  725.55,   359.12,   339.42
  473.97,   98.23,   226.92
  477.09,   99.72,   351.87
  480.21,   101.21,   476.82
  472.92,   223.22,   225.45
  476.05,   224.71,   350.41
  479.17,   226.19,   475.36
  471.88,   348.21,   223.99
  475.00,   349.69,   348.94
  478.12,   351.18,   473.90
  598.92,   99.24,   223.78
  602.05,   100.73,   348.73
  605.17,   102.21,   473.69
  597.88,   224.23,   222.32
  601.00,   225.71,   347.27
  604.12,   227.20,   472.22
  596.84,   349.21,   220.86
  599.96,   350.70,   345.81
  603.08,   352.19,   470.76
  723.88,   100.25,   220.65
  727.00,   101.73,   345.60
  730.13,   103.22,   470.55
  722.84,   225.23,   219.19
  725.96,   226.72,   344.14
  729.08,   228.21,   469.09
  721.79,   350.22,   217.72
  724.91,   351.71,   342.68
  728.04,   353.20,   467.63
  474.57,   99.64,   350.80
  475.18,   100.59,   475.79
  475.80,   101.54,   600.79
  476.87,   224.62,   349.84
  477.48,   225.56,   474.83
  478.10,   226.51,   599.83
  479.16,   349.59,   348.88
  479.78,   350.54,   473.87
  480.39,   351.49,   598.87
  599.55,   97.34,   350.20
  600.16,   98.29,   475.19
  600.77,   99.24,   600.19
  601.84,   222.31,   349.24
  602.46,   223.26,   474.23
  603.07,   224.21,   599.23
  604.14,   347.29,   348.28
  604.76,   348.24,   473.27
  605.37,   349.19,   598.27
  724.52,   95.04,   349.60
  725.14,   95.99,   474.60
  725.75,   96.93,   599.59
  726.82,   220.01,   348.64
  727.43,   220.96,   473.64
  728.05,   221.91,   598.63
  729.12,   344.99,   347.68
  729.73,   345.94,   472.68
  730.35,   346.88,   597.67
  475.37,   98.05,   474.38
  474.92,   95.34,   599.35
  474.48,   92.62,   724.32
  475.38,   223.02,   477.09
  474.94,   220.31,   602.06
  474.49,   217.59,   727.03
  475.40,   347.99,   479.80
  474.95,   345.28,   604.77
  474.51,   342.56,   729.74
  600.37,   98.02,   474.82
  599.92,   95.31,   599.79
  599.48,   92.60,   724.76
  600.38,   222.99,   477.54
  599.94,   220.28,   602.51
  599.49,   217.57,   727.47
  600.40,   347.97,   480.25
  599.95,   345.25,   605.22
  599.51,   342.54,   730.19
  725.36,   98.00,   475.27
  724.92,   95.29,   600.24
  724.48,   92.57,   725.21
  725.38,   222.97,   477.98
  724.94,   220.26,   602.95
  724.49,   217.54,   727.92
  725.40,   347.94,   480.69
  724.95,   345.23,   605.66
  724.51,   342.51,   730.63
  474.91,   99.90,   598.71
  477.55,   101.86,   723.67
  480.19,   103.82,   848.62
  473.14,   224.87,   596.79
  475.78,   226.83,   721.74
  478.41,   228.79,   846.70
  471.36,   349.85,   594.87
  474.00,   351.80,   719.82
  476.64,   353.76,   844.78
  599.87,   101.63,   596.04
  602.51,   103.59,   721.00
  605.15,   105.55,   845.96
  598.10,   226.60,   594.12
  600.73,   228.56,   719.08
  603.37,   230.52,   844.04
  596.32,   351.58,   592.20
  598.96,   353.54,   717.16
  601.60,   355.49,   842.11
  724.83,   103.36,   593.38
  727.47,   105.32,   718.33
  730.11,   107.28,   843.29
  723.06,   228.33,   591.46
  725.69,   230.29,   716.41
  728.33,   232.25,   841.37
  721.28,   353.31,   589.53
  723.92,   355.27,   714.49
  726.56,   357.23,   839.45
  475.31,   226.04,   98.24
  475.31,   228.23,   223.22
  475.32,   230.41,   348.20
  478.84,   350.97,   96.06
  478.85,   353.16,   221.04
  478.86,   355.34,   346.02
  482.37,   475.91,   93.88
  482.38,   478.09,   218.86
  482.39,   480.27,   343.84
  600.26,   222.51,   98.29
  600.26,   224.69,   223.27
  600.27,   226.88,   348.25
  603.79,   347.44,   96.11
  603.80,   349.62,   221.09
  603.81,   351.81,   346.07
  607.32,   472.37,   93.93
  607.33,   474.55,   218.91
  607.34,   476.74,   343.89
  725.21,   218.98,   98.35
  725.21,   221.16,   223.33
  725.22,   223.34,   348.31
  728.74,   343.91,   96.16
  728.75,   346.09,   221.14
  728.76,   348.27,   346.13
  732.27,   468.84,   93.98
  732.28,   471.02,   218.96
  732.29,   473.20,   343.94
  473.98,   224.01,   225.35
  471.76,   227.15,   350.29
  469.54,   230.30,   475.23
  473.78,   348.97,   222.20
  471.56,   352.11,   347.14
  469.34,   355.26,   472.08
  473.57,   473.93,   219.05
  471.35,   477.07,   343.99
  469.13,   480.22,   468.93
  598.96,   224.27,   227.56
  596.74,   227.41,   352.50
  594.52,   230.56,   477.44
  598.76,   349.23,   224.41
  596.54,   352.37,   349.35
  594.32,   355.52,   474.29
  598.55,   474.19,   221.26
  596.33,   477.33,   346.20
  594.11,   480.48,   471.14
  723.94,   224.53,   229.77
  721.72,   227.67,   354.71
  719.50,   230.82,   479.65
  723.74,   349.49,   226.62
  721.52,   352.63,   351.56
  719.30,   355.78,   476.50
  723.53,   474.45,   223.47
  721.31,   477.59,   348.41
  719.09,   480.74,   473.35
  476.14,   223.51,   349.50
  474.08,   222.13,   474.48
  472.01,   220.74,   599.45
  478.27,   348.49,   350.92
  476.21,   347.10,   475.90
  474.14,   345.71,   600.87
  480.41,   473.46,   352.35
  478.34,   472.07,   477.32
  476.27,   470.69,   602.30
  601.11,   221.36,   351.54
  599.04,   219.97,   476.52
  596.97,   218.59,   601.49
  603.24,   346.33,   352.97
  601.17,   344.95,   477.94
  599.11,   343.56,   602.92
  605.37,   471.31,   354.39
  603.31,   469.92,   479.36
  601.24,   468.53,   604.34
  726.07,   219.20,   353.59
  724.01,   217.82,   478.56
  721.94,   216.43,   603.54
  728.20,   344.18,   355.01
  726.14,   342.79,   479.98
  724.07,   341.40,   604.96
  730.34,   469.15,   356.43
  728.27,   467.76,   481.40
  726.20,   466.38,   606.38
  473.82,   225.10,   474.36
  474.79,   227.25,   599.33
  475.76,   229.39,   724.31
  476.74,   350.05,   472.19
  477.71,   352.19,   597.17
  478.68,   354.34,   722.14
  479.67,   474.99,   470.02
  480.64,   477.14,   595.00
  481.61,   479.29,   719.98
  598.78,   222.16,   473.44
  599.75,   224.30,   598.41
  600.72,   226.45,   723.39
  601.71,   347.11,   471.27
  602.68,   349.25,   596.25
  603.65,   351.40,   721.22
  604.63,   472.05,   469.10
  605.60,   474.20,   594.08
  606.57,   476.34,   719.06
  723.74,   219.22,   472.52
  724.71,   221.36,   597.49
  725.68,   223.51,   722.47
  726.67,   344.17,   470.35
  727.64,   346.31,   595.33
  728.61,   348.46,   720.30
  729.59,   469.11,   468.18
  730.56,   471.26,   593.16
  731.53,   473.40,   718.14
  474.61,   225.74,   599.72
  472.98,   226.53,   724.71
  471.34,   227.33,   849.69
  477.99,   350.69,   598.97
  476.35,   351.49,   723.96
  474.72,   352.28,   848.94
  481.36,   475.64,   598.22
  479.73,   476.44,   723.20
  478.10,   477.23,   848.19
  599.55,   222.37,   601.37
  597.92,   223.17,   726.36
  596.29,   223.96,   851.35
  602.93,   347.32,   600.62
  601.30,   348.12,   725.61
  599.66,   348.92,   850.60
  606.31,   472.27,   599.87
  604.67,   473.07,   724.86
  603.04,   473.87,   849.84
  724.50,   219.00,   603.03
  722.86,   219.80,   728.01
  721.23,   220.60,   853.00
  727.87,   343.96,   602.28
  726.24,   344.75,   727.26
  724.61,   345.55,   852.25
  731.25,   468.91,   601.52
  729.62,   469.70,   726.51
  727.98,   470.50,   851.50
  476.69,   348.12,   98.98
  477.85,   351.58,   223.93
  479.00,   355.03,   348.87
  476.13,   473.08,   95.53
  477.29,   476.53,   220.48
  478.44,   479.98,   345.42
  475.57,   598.03,   92.08
  476.72,   601.48,   217.03
  477.88,   604.93,   341.98
  601.68,   348.66,   97.81
  602.84,   352.11,   222.75
  604.00,   355.56,   347.70
  601.12,   473.61,   94.36
  602.28,   477.06,   219.31
  603.44,   480.51,   344.25
  600.56,   598.56,   90.91
  601.72,   602.01,   215.86
  602.87,   605.46,   340.81
  726.68,   349.19,   96.63
  727.83,   352.64,   221.58
  728.99,   356.09,   346.53
  726.11,   474.14,   93.19
  727.27,   477.59,   218.13
  728.43,   481.04,   343.08
  725.55,   599.09,   89.74
  726.71,   602.54,   214.69
  727.87,   605.99,   339.63
  474.56,   351.62,   224.01
  475.00,   348.82,   348.97
  475.45,   346.01,   473.94
  472.07,   476.57,   226.82
  472.51,   473.76,   351.79
  472.95,   470.95,   476.76
  469.57,   601.51,   229.64
  470.02,   598.70,   354.60
  470.46,   595.90,   479.57
  599.54,   354.13,   223.62
  599.98,   351.32,   348.59
  600.42,   348.51,   473.55
  597.04,   479.07,   226.43
  597.49,   476.26,   351.40
  597.93,   473.46,   476.37
  594.55,   604.01,   229.25
  594.99,   601.21,   354.22
  595.43,   598.40,   479.18
  724.51,   356.63,   223.23
  724.95,   353.82,   348.20
  725.40,   351.02,   473.17
  722.02,   481.57,   226.05
  722.46,   478.77,   351.01
  722.90,   475.96,   475.98
  719.52,   606.52,   228.86
  719.97,   603.71,   353.83
  720.41,   600.90,   478.80
  474.63,   348.45,   349.43
  471.80,   348.32,   474.40
  468.97,   348.18,   599.37
  474.24,   473.45,   349.55
  471.41,   473.32,   474.52
  468.58,   473.18,   599.49
  473.85,   598.45,   349.68
  471.02,   598.31,   474.64
  468.19,   598.18,   599.61
  599.59,   348.84,   352.26
  596.77,   348.70,   477.23
  593.94,   348.57,   602.19
  599.20,   473.83,   352.38
  596.38,   473.70,   477.35
  593.55,   473.57,   602.32
  598.81,   598.83,   352.50
  595.99,   598.70,   477.47
  593.16,   598.57,   602.44
  724.56,   349.22,   355.09
  721.73,   349.09,   480.05
  718.91,   348.96,   605.02
  724.17,   474.22,   355.21
  721.34,   474.09,   480.18
  718.52,   473.96,   605.14
  723.78,   599.22,   355.33
  720.95,   599.09,   480.30
  718.13,   598.96,   605.27
  476.60,   348.25,   473.21
  478.68,   347.57,   598.19
  480.75,   346.90,   723.17
  480.17,   473.19,   473.82
  482.25,   472.52,   598.80
  484.32,   471.85,   723.79
  483.74,   598.14,   474.44
  485.82,   597.47,   599.42
  487.89,   596.79,   724.40
  601.54,   344.69,   471.12
  603.61,   344.01,   596.10
  605.69,   343.34,   721.08
  605.11,   469.64,   471.73
  607.18,   468.96,   596.71
  609.26,   468.29,   721.69
  608.68,   594.58,   472.35
  610.75,   593.91,   597.33
  612.83,   593.23,   722.31
  726.47,   341.13,   469.02
  728.54,   340.45,   594.00
  730.62,   339.78,   718.98
  730.04,   466.08,   469.64
  732.11,   465.40,   594.62
  734.19,   464.73,   719.60
  733.61,   591.02,   470.25
  735.68,   590.35,   595.23
  737.76,   589.67,   720.21
  475.43,   349.54,   600.06
  473.72,   352.53,   725.01
  472.01,   355.52,   849.97
  475.04,   474.50,   597.07
  473.34,   477.49,   722.02
  471.63,   480.48,   846.97
  474.66,   599.47,   594.07
  472.95,   602.46,   719.02
  471.25,   605.45,   843.98
  600.42,   349.96,   601.76
  598.71,   352.95,   726.71
  597.00,   355.94,   851.66
  600.03,   474.93,   598.76
  598.32,   477.92,   723.72
  596.62,   480.91,   848.67
  599.65,   599.89,   595.77
  597.94,   602.88,   720.72
  596.23,   605.87,   845.67
  725.40,   350.39,   603.46
  723.70,   353.38,   728.41
  721.99,   356.37,   853.36
  725.02,   475.35,   600.46
  723.31,   478.34,   725.41
  721.60,   481.33,   850.37
  724.64,   600.31,   597.47
  722.93,   603.30,   722.42
  721.22,   606.29,   847.37
  473.10,   476.50,   100.13
  469.66,   475.32,   225.08
  466.21,   474.14,   350.03
  471.10,   601.48,   101.26
  467.65,   600.30,   226.21
  464.21,   599.12,   351.16
  469.09,   726.46,   102.39
  465.64,   725.28,   227.34
  462.20,   724.09,   352.28
  598.04,   478.48,   103.60
  594.59,   477.29,   228.54
  591.15,   476.11,   353.49
  596.03,   603.46,   104.73
  592.59,   602.27,   229.67
  589.14,   601.09,   354.62
  594.02,   728.43,   105.85
  590.58,   727.25,   230.80
  587.14,   726.07,   355.75
  722.97,   480.45,   107.06
  719.53,   479.27,   232.01
  716.09,   478.09,   356.95
  720.97,   605.43,   108.19
  717.52,   604.25,   233.14
  714.08,   603.06,   358.08
  718.96,   730.41,   109.32
  715.52,   729.23,   234.26
  712.07,   728.04,   359.21
  474.36,   474.84,   226.70
  474.63,   471.73,   351.66
  474.91,   468.61,   476.62
  471.26,   599.77,   229.82
  471.54,   596.65,   354.78
  471.81,   593.53,   479.74
  468.17,   724.69,   232.94
  468.45,   721.57,   357.90
  468.72,   718.46,   482.86
  599.32,   477.94,   226.50
  599.59,   474.83,   351.46
  599.87,   471.71,   476.42
  596.23,   602.86,   229.62
  596.50,   599.75,   354.58
  596.78,   596.63,   479.54
  593.13,   727.79,   232.74
  593.41,   724.67,   357.70
  593.68,   721.55,   482.66
  724.28,   481.04,   226.30
  724.55,   477.92,   351.26
  724.83,   474.81,   476.22
  721.19,   605.96,   229.42
  721.46,   602.85,   354.38
  721.74,   599.73,   479.34
  718.10,   730.89,   232.54
  718.37,   727.77,   357.51
  718.65,   724.65,   482.47
  474.05,   475.49,   350.73
  472.89,   475.63,   475.73
  471.72,   475.78,   600.72
  472.80,   600.48,   350.58
  471.63,   600.63,   475.57
  470.47,   600.77,   600.57
  471.55,   725.48,   350.42
  470.38,   725.62,   475.42
  469.22,   725.76,   600.41
  599.04,   476.74,   351.89
  597.87,   476.89,   476.89
  596.71,   477.03,   601.88
  597.79,   601.74,   351.74
  596.62,   601.88,   476.73
  595.46,   602.02,   601.73
  596.53,   726.73,   351.58
  595.37,   726.87,   476.58
  594.21,   727.02,   601.57
  724.02,   478.00,   353.05
  722.86,   478.14,   478.05
  721.70,   478.28,   603.04
  722.77,   602.99,   352.90
  721.61,   603.13,   477.89
  720.45,   603.27,   602.89
  721.52,   727.98,   352.75
  720.36,   728.13,   477.74
  719.20,   728.27,   602.73
  474.20,   475.00,   475.50
  473.71,   472.77,   600.48
  473.22,   470.55,   725.46
  473.05,   599.97,   477.72
  472.56,   597.75,   602.70
  472.07,   595.52,   727.68
  471.91,   724.95,   479.94
  471.42,   722.72,   604.92
  470.93,   720.50,   729.90
  599.19,   476.13,   476.01
  598.70,   473.91,   600.99
  598.21,   471.68,   725.97
  598.05,   601.11,   478.23
  597.56,   598.88,   603.21
  597.07,   596.66,   728.19
  596.90,   726.08,   480.45
  596.41,   723.86,   605.43
  595.92,   721.63,   730.41
  724.18,   477.27,   476.52
  723.69,   475.04,   601.50
  723.20,   472.82,   726.48
  723.04,   602.24,   478.74
  722.55,   600.02,   603.72
  722.06,   597.79,   728.70
  721.90,   727.22,   480.96
  721.41,   724.99,   605.94
  720.92,   722.77,   730.92
  474.86,   474.04,   601.81
  475.52,   472.77,   726.80
  476.18,   471.49,   851.79
  473.12,   599.03,   603.10
  473.78,   597.75,   728.09
  474.45,   596.47,   853.08
  471.39,   724.01,   604.39
  472.05,   722.73,   729.38
  472.71,   721.45,   854.37
  599.84,   475.79,   601.16
  600.51,   474.51,   726.16
  601.17,   473.23,   851.15
  598.11,   600.77,   602.45
  598.77,   599.49,   727.44
  599.43,   598.21,   852.44
  596.37,   725.75,   603.74
  597.04,   724.47,   728.73
  597.70,   723.19,   853.72
  724.83,   477.53,   600.52
  725.49,   476.25,   725.51
  726.16,   474.97,   850.50
  723.09,   602.51,   601.81
  723.76,   601.23,   726.80
  724.42,   599.95,   851.79
  721.36,   727.49,   603.09
  722.02,   726.21,   728.08
  722.69,   724.93,   853.08
  474.85,   601.74,   101.39
  473.56,   599.55,   226.36
  472.27,   597.35,   351.34
  471.10,   726.67,   103.54
  469.81,   724.47,   228.52
  468.51,   722.28,   353.49
  467.35,   851.59,   105.70
  466.06,   849.40,   230.67
  464.76,   847.20,   355.65
  599.79,   605.47,   102.75
  598.50,   603.28,   227.72
  597.20,   601.08,   352.70
  596.04,   730.39,   104.90
  594.74,   728.20,   229.88
  593.45,   726.01,   354.85
  592.29,   855.32,   107.06
  590.99,   853.13,   232.03
  589.70,   850.93,   357.01
  724.73,   609.20,   104.11
  723.43,   607.00,   229.08
  722.14,   604.81,   354.05
  720.97,   734.12,   106.26
  719.68,   731.93,   231.24
  718.39,   729.74,   356.21
  717.22,   859.05,   108.42
  715.93,   856.85,   233.39
  714.64,   854.66,   358.36
  476.36,   598.88,   225.34
  474.80,   595.42,   350.29
  473.24,   591.96,   475.23
  479.32,   723.80,   228.84
  477.77,   720.34,   353.78
  476.21,   716.87,   478.73
  482.29,   848.71,   232.34
  480.73,   845.25,   357.28
  479.17,   841.79,   482.22
  601.31,   595.87,   226.82
  599.75,   592.41,   351.76
  598.19,   588.95,   476.70
  604.28,   720.79,   230.32
  602.72,   717.33,   355.26
  601.16,   713.86,   480.20
  607.25,   845.70,   233.82
  605.69,   842.24,   358.76
  604.13,   838.78,   483.70
  726.27,   592.86,   228.30
  724.71,   589.40,   353.24
  723.15,   585.94,   478.18
  729.23,   717.78,   231.79
  727.68,   714.32,   356.74
  726.12,   710.86,   481.68
  732.20,   842.69,   235.29
  730.64,   839.23,   360.23
  729.08,   835.77,   485.18
  475.87,   600.80,   351.68
  474.88,   602.51,   476.66
  473.89,   604.23,   601.65
  475.67,   725.79,   349.96
  474.68,   727.50,   474.95
  473.69,   729.21,   599.93
  475.46,   850.77,   348.25
  474.48,   852.49,   473.23
  473.49,   854.20,   598.22
  600.86,   601.01,   352.67
  599.87,   602.73,   477.65
  598.89,   604.44,   602.63
  600.66,   726.00,   350.95
  599.67,   727.71,   475.93
  598.69,   729.43,   600.92
  600.46,   850.99,   349.23
  599.47,   852.70,   474.22
  598.48,   854.42,   599.20
  725.86,   601.23,   353.65
  724.87,   602.94,   478.63
  723.88,   604.66,   603.62
  725.66,   726.22,   351.93
  724.67,   727.93,   476.92
  723.68,   729.64,   601.90
  725.46,   851.20,   350.22
  724.47,   852.92,   475.20
  723.48,   854.63,   600.19
  473.88,   600.13,   475.74
  472.14,   598.81,   600.72
  470.39,   597.49,   725.70
  476.07,   725.10,   477.09
  474.32,   723.78,   602.07
  472.57,   722.46,   727.05
  478.25,   850.08,   478.44
  476.51,   848.75,   603.42
  474.76,   847.43,   728.41
  598.85,   597.93,   477.47
  597.10,   596.60,   602.45
  595.36,   595.28,   727.43
  601.04,   722.90,   478.82
  599.29,   721.58,   603.80
  597.54,   720.26,   728.78
  603.22,   847.87,   480.17
  601.47,   846.55,   605.15
  599.73,   845.23,   730.13
  723.82,   595.72,   479.19
  722.07,   594.40,   604.17
  720.32,   593.08,   729.15
  726.01,   720.70,   480.54
  724.26,   719.37,   605.52
  722.51,   718.05,   730.50
  728.19,   845.67,   481.89
  726.44,   844.35,   606.88
  724.69,   843.03,   731.86
  474.06,   601.13,   600.35
  476.00,   598.15,   725.30
  477.94,   595.18,   850.25
  475.42,   726.09,   603.31
  477.36,   723.11,   728.25
  479.31,   720.13,   853.20
  476.78,   851.05,   606.26
  478.72,   848.07,   731.21
  480.67,   845.09,   856.16
  599.03,   599.82,   598.37
  600.98,   596.84,   723.32
  602.92,   593.86,   848.27
  600.40,   724.78,   601.33
  602.34,   721.80,   726.28
  604.28,   718.82,   851.23
  601.76,   849.73,   604.29
  603.70,   846.75,   729.24
  605.64,   843.78,   854.19
  724.01,   598.50,   596.40
  725.96,   595.52,   721.35
  727.90,   592.55,   846.30
  725.37,   723.46,   599.35
  727.32,   720.48,   724.30
  729.26,   717.50,   849.25
  726.73,   848.42,   602.31
  728.68,   845.44,   727.26
  730.62,   842.46,   852.21
  600.21,   100.11,   101.60
  603.23,   103.05,   226.53
  606.24,   105.99,   351.46
  603.05,   225.04,   98.59
  606.06,   227.98,   223.52
  609.08,   230.92,   348.45
  605.88,   349.97,   95.58
  608.89,   352.91,   220.51
  611.91,   355.85,   345.44
  725.15,   97.20,   98.65
  728.16,   100.14,   223.58
  731.17,   103.08,   348.51
  727.98,   222.14,   95.65
  730.99,   225.08,   220.57
  734.01,   228.01,   345.50
  730.81,   347.07,   92.64
  733.83,   350.01,   217.57
  736.84,   352.95,   342.50
  850.08,   94.30,   95.71
  853.09,   97.24,   220.64
  856.11,   100.18,   345.57
  852.91,   219.23,   92.70
  855.92,   222.17,   217.63
  858.94,   225.11,   342.56
  855.74,   344.16,   89.69
  858.76,   347.10,   214.62
  861.77,   350.04,   339.55
  601.32,   98.22,   225.85
  599.97,   96.08,   350.83
  598.62,   93.94,   475.80
  600.34,   223.20,   227.98
  598.99,   221.06,   352.96
  597.63,   218.92,   477.93
  599.35,   348.18,   230.11
  598.00,   346.04,   355.09
  596.65,   343.90,   480.06
  726.31,   99.19,   227.22
  724.96,   97.04,   352.20
  723.61,   94.90,   477.17
  725.33,   224.16,   229.35
  723.97,   222.02,   354.33
  722.62,   219.88,   479.30
  724.34,   349.14,   231.48
  722.99,   347.00,   356.46
  721.64,   344.86,   481.43
  851.30,   100.15,   228.59
  849.95,   98.01,   353.57
  848.60,   95.86,   478.54
  850.32,   225.12,   230.72
  848.96,   222.98,   355.70
  847.61,   220.84,   480.67
  849.33,   350.10,   232.85
  847.98,   347.96,   357.83
  846.63,   345.82,   482.80
  599.18,   98.29,   349.40
  598.12,   97.17,   474.39
  597.06,   96.05,   599.38
  600.63,   223.28,   350.53
  599.58,   222.16,   475.52
  598.52,   221.03,   600.51
  602.09,   348.26,   351.66
  601.04,   347.14,   476.65
  599.98,   346.02,   601.64
  724.16,   96.82,   350.44
  723.11,   95.70,   475.43
  722.05,   94.58,   600.42
  725.62,   221.81,   351.57
  724.57,   220.69,   476.56
  723.51,   219.57,   601.55
  727.08,   346.80,   352.71
  726.02,   345.67,   477.70
  724.97,   344.55,   602.69
  849.15,   95.35,   351.48
  848.09,   94.23,   476.47
  847.04,   93.11,   601.46
  850.61,   220.34,   352.62
  849.55,   219.22,   477.61
  848.50,   218.10,   602.60
  852.07,   345.33,   353.75
  851.01,   344.21,   478.74
  849.95,   343.08,   603.73
  599.72,   100.90,   473.40
  597.68,   100.56,   598.38
