27, 125, pa2-unknown-g-output1.txt
  840.89,   356.24,   353.34
  837.53,   357.73,   478.28
  834.17,   359.22,   603.23
  600.88,   98.30,   475.60
  598.20,   96.46,   600.56
  595.53,   94.62,   725.52
  599.87,   223.29,   477.42
  597.19,   221.45,   602.38
  594.51,   219.61,   727.34
  598.85,   348.27,   479.24
  596.17,   346.43,   604.20
  593.50,   344.59,   729.16
  725.85,   99.28,   478.30
  723.17,   97.44,   603.25
  720.49,   95.60,   728.21
  724.83,   224.26,   480.11
  722.16,   222.42,   605.07
  719.48,   220.58,   730.03
  723.82,   349.24,   481.93
  721.14,   347.40,   606.89
  718.46,   345.57,   731.85
  850.82,   100.25,   480.99
  848.14,   98.42,   605.95
  845.46,   96.58,   730.90
  849.80,   225.24,   482.81
  847.12,   223.40,   607.76
  844.45,   221.56,   732.72
  848.79,   350.22,   484.63
  846.11,   348.38,   609.58
  843.43,   346.54,   734.54
  601.90,   101.66,   601.81
  603.18,   100.71,   726.80
  604.46,   99.77,   851.79
  599.42,   226.63,   602.78
  600.70,   225.68,   727.77
  601.98,   224.74,   852.76
  596.94,   351.60,   603.75
  598.22,   350.66,   728.74
  599.50,   349.71,   853.73
  726.87,   104.15,   600.55
  728.15,   103.20,   725.54
  729.43,   102.26,   850.53
  724.39,   229.12,   601.52
  725.67,   228.18,   726.51
  726.95,   227.23,   851.50
  721.91,   354.09,   602.49
  723.19,   353.15,   727.48
  724.47,   352.20,   852.47
  851.84,   106.64,   599.29
  853.12,   105.70,   724.28
  854.40,   104.75,   849.27
  849.36,   231.61,   600.26
  850.64,   230.67,   725.25
  851.92,   229.72,   850.24
  846.88,   356.58,   601.23
  848.16,   355.64,   726.22
  849.44,   354.69,   851.21
  599.51,   224.05,   98.92
  596.71,   221.79,   223.87
  593.90,   219.53,   348.82
  598.24,   349.02,   101.15
  595.43,   346.76,   226.10
  592.62,   344.50,   351.05
  596.96,   474.00,   103.38
  594.15,   471.74,   228.33
  591.34,   469.48,   353.28
  724.48,   225.27,   101.75
  721.67,   223.01,   226.70
  718.86,   220.75,   351.65
  723.20,   350.25,   103.99
  720.39,   347.99,   228.93
  717.58,   345.73,   353.88
  721.93,   475.22,   106.22
  719.12,   472.96,   231.16
  716.31,   470.70,   356.11
  849.44,   226.50,   104.59
  846.63,   224.24,   229.53
  843.82,   221.98,   354.48
  848.16,   351.47,   106.82
  845.35,   349.21,   231.77
  842.54,   346.95,   356.71
  846.89,   476.44,   109.05
  844.08,   474.19,   234.00
  841.27,   471.93,   358.94
  598.78,   223.98,   223.60
  597.52,   223.88,   348.60
  596.26,   223.77,   473.59
  598.31,   348.98,   223.70
  597.05,   348.87,   348.69
  595.79,   348.77,   473.69
  597.84,   473.98,   223.80
  596.58,   473.87,   348.79
  595.32,   473.77,   473.78
  723.78,   224.45,   224.86
  722.52,   224.35,   349.86
  721.26,   224.25,   474.85
  723.30,   349.45,   224.96
  722.04,   349.35,   349.95
  720.78,   349.25,   474.95
  722.83,   474.45,   225.06
  721.57,   474.35,   350.05
  720.31,   474.24,   475.04
  848.77,   224.92,   226.12
  847.51,   224.82,   351.12
  846.25,   224.72,   476.11
  848.30,   349.92,   226.22
  847.04,   349.82,   351.21
  845.78,   349.72,   476.21
  847.82,   474.92,   226.32
  846.56,   474.82,   351.31
  845.30,   474.72,   476.30
  599.51,   226.91,   350.20
  600.27,   223.78,   475.16
  601.03,   220.65,   600.12
  596.69,   351.83,   353.34
  597.45,   348.71,   478.30
  598.21,   345.58,   603.26
  593.87,   476.76,   356.48
  594.63,   473.64,   481.44
  595.39,   470.51,   606.40
  724.48,   229.74,   349.51
  725.24,   226.62,   474.47
  725.99,   223.49,   599.43
  721.66,   354.67,   352.66
  722.42,   351.54,   477.61
  723.17,   348.42,   602.57
  718.84,   479.60,   355.80
  719.60,   476.47,   480.76
  720.36,   473.35,   605.71
  849.44,   232.58,   348.83
  850.20,   229.45,   473.79
  850.96,   226.33,   598.74
  846.63,   357.51,   351.97
  847.38,   354.38,   476.93
  848.14,   351.26,   601.89
  843.81,   482.44,   355.11
  844.56,   479.31,   480.07
  845.32,   476.18,   605.03
  599.81,   225.19,   475.94
  597.54,   221.58,   600.87
  595.28,   217.98,   725.80
  596.97,   350.11,   479.50
  594.70,   346.50,   604.42
  592.44,   342.89,   729.35
  594.12,   475.02,   483.05
  591.86,   471.42,   607.98
  589.60,   467.81,   732.91
  724.75,   227.97,   478.28
  722.49,   224.36,   603.21
  720.23,   220.75,   728.14
  721.91,   352.88,   481.84
  719.65,   349.28,   606.76
  717.39,   345.67,   731.69
  719.07,   477.80,   485.39
  716.81,   474.19,   610.32
  714.55,   470.59,   735.25
  849.70,   230.74,   480.62
  847.44,   227.13,   605.55
  845.18,   223.53,   730.48
  846.86,   355.66,   484.18
  844.60,   352.05,   609.11
  842.34,   348.44,   734.03
  844.02,   480.57,   487.73
  841.76,   476.97,   612.66
  839.50,   473.36,   737.59
  600.01,   224.59,   598.21
  599.47,   228.04,   723.16
  598.94,   231.48,   848.11
  598.32,   349.53,   594.75
  597.78,   352.98,   719.71
  597.24,   356.42,   844.66
  596.62,   474.47,   591.30
  596.09,   477.92,   716.25
  595.55,   481.36,   841.20
  725.00,   226.30,   598.70
  724.46,   229.74,   723.65
  723.92,   233.19,   848.60
  723.30,   351.24,   595.24
  722.77,   354.69,   720.19
  722.23,   358.13,   845.15
  721.61,   476.18,   591.79
  721.07,   479.63,   716.74
  720.54,   483.07,   841.69
  849.99,   228.01,   599.19
  849.45,   231.45,   724.14
  848.91,   234.90,   849.09
  848.29,   352.95,   595.73
  847.76,   356.39,   720.68
  847.22,   359.84,   845.64
  846.60,   477.89,   592.28
  846.06,   481.33,   717.23
  845.53,   484.78,   842.18
  600.77,   349.00,   98.82
  598.64,   345.84,   223.76
  596.52,   342.68,   348.70
  599.53,   473.95,   101.96
  597.40,   470.79,   226.90
  595.28,   467.64,   351.84
  598.29,   598.91,   105.09
  596.17,   595.75,   230.04
  594.04,   592.59,   354.98
  725.74,   350.18,   100.97
  723.62,   347.02,   225.91
  721.50,   343.87,   350.85
  724.50,   475.14,   104.11
  722.38,   471.98,   229.05
  720.26,   468.82,   353.99
  723.26,   600.09,   107.25
  721.14,   596.93,   232.19
  719.02,   593.77,   357.13
  850.72,   351.37,   103.12
  848.59,   348.21,   228.07
  846.47,   345.05,   353.01
  849.48,   476.32,   106.26
  847.36,   473.16,   231.20
  845.23,   470.00,   356.15
  848.24,   601.28,   109.40
  846.12,   598.12,   234.34
  843.99,   594.96,   359.29
  598.04,   351.77,   223.85
  597.49,   350.63,   348.84
  596.94,   349.50,   473.83
  600.79,   476.74,   225.00
  600.24,   475.60,   349.99
  599.69,   474.46,   474.98
  603.54,   601.70,   226.15
  602.99,   600.56,   351.14
  602.44,   599.42,   476.13
  723.01,   349.02,   224.37
  722.46,   347.88,   349.36
  721.91,   346.74,   474.36
  725.76,   473.98,   225.52
  725.21,   472.85,   350.51
  724.66,   471.71,   475.51
  728.50,   598.95,   226.67
  727.96,   597.81,   351.67
  727.41,   596.67,   476.66
  847.98,   346.27,   224.89
  847.43,   345.13,   349.89
  846.88,   343.99,   474.88
  850.73,   471.23,   226.05
  850.18,   470.09,   351.04
  849.63,   468.95,   476.03
  853.47,   596.20,   227.20
  852.92,   595.06,   352.19
  852.37,   593.92,   477.18
  599.43,   350.58,   350.28
  601.05,   347.08,   475.22
  602.66,   343.58,   600.16
  598.37,   475.52,   353.79
  599.99,   472.03,   478.73
  601.61,   468.53,   603.67
  597.32,   600.47,   357.30
  598.94,   596.97,   482.24
  600.56,   593.48,   607.18
  724.41,   351.68,   348.69
  726.03,   348.18,   473.63
  727.65,   344.68,   598.57
  723.36,   476.62,   352.20
  724.98,   473.13,   477.14
  726.60,   469.63,   602.08
  722.30,   601.57,   355.71
  723.92,   598.07,   480.65
  725.54,   594.58,   605.59
  849.40,   352.78,   347.10
  851.02,   349.28,   472.04
  852.63,   345.78,   596.98
  848.34,   477.72,   350.61
  849.96,   474.23,   475.55
  851.58,   470.73,   600.49
  847.29,   602.67,   354.12
  848.91,   599.17,   479.06
  850.53,   595.68,   604.01
  601.39,   348.86,   474.97
  601.31,   345.31,   599.92
  601.24,   341.76,   724.87
  599.69,   473.80,   478.52
  599.62,   470.25,   603.47
  599.54,   466.70,   728.42
  598.00,   598.74,   482.07
  597.92,   595.19,   607.02
  597.85,   591.64,   731.97
  726.38,   350.55,   475.09
  726.30,   347.00,   600.04
  726.23,   343.45,   724.99
  724.68,   475.49,   478.64
  724.61,   471.94,   603.59
  724.53,   468.39,   728.54
  722.99,   600.43,   482.19
  722.91,   596.88,   607.14
  722.84,   593.33,   732.09
  851.36,   352.25,   475.22
  851.29,   348.70,   600.17
  851.21,   345.15,   725.12
  849.67,   477.18,   478.77
  849.60,   473.63,   603.72
  849.52,   470.08,   728.67
  847.98,   602.12,   482.31
  847.90,   598.57,   607.26
  847.83,   595.02,   732.21
  601.84,   351.35,   599.88
  604.34,   352.82,   724.85
  606.85,   354.29,   849.81
  604.47,   476.32,   598.36
  606.98,   477.78,   723.33
  609.48,   479.25,   848.29
  607.10,   601.28,   596.84
  609.61,   602.75,   721.81
  612.11,   604.22,   846.77
  726.78,   348.69,   597.41
  729.29,   350.16,   722.37
  731.80,   351.63,   847.34
  729.42,   473.65,   595.89
  731.92,   475.12,   720.85
  734.43,   476.59,   845.82
  732.05,   598.62,   594.37
  734.55,   600.09,   719.33
  737.06,   601.55,   844.30
  851.73,   346.03,   594.93
  854.24,   347.50,   719.90
  856.74,   348.96,   844.87
  854.36,   470.99,   593.41
  856.87,   472.46,   718.38
  859.37,   473.93,   843.34
  857.00,   595.96,   591.89
  859.50,   597.42,   716.86
  862.01,   598.89,   841.82
  598.77,   476.31,   99.78
  598.06,   475.58,   224.78
  597.35,   474.84,   349.77
  597.00,   601.30,   100.51
  596.29,   600.56,   225.50
  595.58,   599.83,   350.50
  595.23,   726.28,   101.23
  594.52,   725.55,   226.22
  593.81,   724.81,   351.22
  723.75,   478.07,   100.50
  723.04,   477.34,   225.50
  722.33,   476.61,   350.50
  721.99,   603.06,   101.23
  721.28,   602.33,   226.22
  720.56,   601.59,   351.22
  720.22,   728.04,   101.95
  719.51,   727.31,   226.95
  718.80,   726.58,   351.94
  848.74,   479.84,   101.23
  848.03,   479.10,   226.22
  847.32,   478.37,   351.22
  846.97,   604.82,   101.95
  846.26,   604.09,   226.94
  845.55,   603.36,   351.94
  845.20,   729.81,   102.67
  844.49,   729.08,   227.67
  843.78,   728.34,   352.66
  601.27,   474.28,   224.88
  598.21,   476.45,   349.83
  595.15,   478.62,   474.77
  599.28,   599.24,   222.66
  596.22,   601.41,   347.61
  593.16,   603.58,   472.55
  597.29,   724.21,   220.44
  594.23,   726.38,   345.39
  591.17,   728.55,   470.33
  726.22,   476.32,   227.91
  723.16,   478.49,   352.85
  720.10,   480.67,   477.80
  724.23,   601.29,   225.69
  721.17,   603.46,   350.63
  718.11,   605.63,   475.58
  722.24,   726.25,   223.47
  719.18,   728.42,   348.41
  716.12,   730.59,   473.35
  851.17,   478.37,   230.93
  848.11,   480.54,   355.88
  845.05,   482.71,   480.82
  849.18,   603.33,   228.71
  846.12,   605.50,   353.66
  843.05,   607.68,   478.60
  847.18,   728.30,   226.49
  844.12,   730.47,   351.44
  841.06,   732.64,   476.38
  598.94,   473.30,   351.68
  597.51,   476.29,   476.64
  596.09,   479.27,   601.59
  595.68,   598.22,   348.66
  594.25,   601.21,   473.62
  592.83,   604.19,   598.57
  592.42,   723.14,   345.64
  591.00,   726.13,   470.60
  589.57,   729.11,   595.55
  723.89,   476.59,   353.03
  722.46,   479.58,   477.98
  721.04,   482.56,   602.94
  720.63,   601.51,   350.01
  719.20,   604.50,   474.96
  717.78,   607.48,   599.92
  717.37,   726.44,   346.99
  715.95,   729.42,   471.94
  714.52,   732.40,   596.90
  848.84,   479.89,   354.37
  847.41,   482.87,   479.33
  845.99,   485.85,   604.28
  845.58,   604.81,   351.35
  844.15,   607.79,   476.31
  842.73,   610.77,   601.27
  842.32,   729.73,   348.33
  840.90,   732.71,   473.29
  839.47,   735.69,   598.25
  601.01,   474.42,   473.03
  602.58,   474.25,   598.02
  604.15,   474.08,   723.01
  600.79,   599.42,   473.20
  602.36,   599.25,   598.19
  603.93,   599.08,   723.18
  600.57,   724.42,   473.37
  602.14,   724.25,   598.36
  603.71,   724.08,   723.35
  726.00,   474.64,   471.46
  727.57,   474.47,   596.45
  729.14,   474.30,   721.44
  725.78,   599.64,   471.63
  727.35,   599.47,   596.62
  728.92,   599.30,   721.61
  725.56,   724.64,   471.80
  727.13,   724.47,   596.79
  728.70,   724.30,   721.78
  850.99,   474.86,   469.89
  852.56,   474.69,   594.88
  854.13,   474.53,   719.87
  850.77,   599.86,   470.06
  852.34,   599.69,   595.05
  853.91,   599.52,   720.04
  850.55,   724.86,   470.23
  852.12,   724.69,   595.22
  853.69,   724.52,   720.21
  598.61,   476.44,   601.73
  595.23,   478.00,   726.68
  591.84,   479.57,   851.62
  601.51,   601.40,   600.25
  598.12,   602.96,   725.19
  594.74,   604.53,   850.13
  604.40,   726.36,   598.76
  601.02,   727.92,   723.70
  597.64,   729.48,   848.65
  723.53,   473.58,   605.15
  720.15,   475.15,   730.09
  716.76,   476.71,   855.04
  726.43,   598.54,   603.66
  723.04,   600.11,   728.61
  719.66,   601.67,   853.55
  729.32,   723.50,   602.18
  725.94,   725.06,   727.12
  722.56,   726.63,   852.07
  848.45,   470.73,   608.57
  845.07,   472.29,   733.51
  841.68,   473.86,   858.46
  851.35,   595.69,   607.08
  847.96,   597.25,   732.03
  844.58,   598.81,   856.97
  854.24,   720.64,   605.60
  850.86,   722.21,   730.54
  847.48,   723.77,   855.49
  598.34,   601.57,   100.64
  599.64,   603.56,   225.62
  600.95,   605.56,   350.59
  599.74,   726.54,   98.63
  601.05,   728.54,   223.60
  602.35,   730.54,   348.58
  601.14,   851.52,   96.61
  602.45,   853.52,   221.59
  603.76,   855.51,   346.57
  723.32,   600.14,   99.35
  724.63,   602.14,   224.33
  725.94,   604.14,   349.31
  724.73,   725.12,   97.34
  726.03,   727.12,   222.32
  727.34,   729.11,   347.30
  726.13,   850.09,   95.33
  727.44,   852.09,   220.31
  728.74,   854.09,   345.28
  848.31,   598.72,   98.07
  849.61,   600.72,   223.05
  850.92,   602.71,   348.02
  849.71,   723.69,   96.06
  851.02,   725.69,   221.03
  852.32,   727.69,   346.01
  851.11,   848.67,   94.05
  852.42,   850.67,   219.02
  853.73,   852.66,   344.00
  599.84,   600.29,   225.50
  601.03,   596.55,   350.44
  602.22,   592.81,   475.37
  601.52,   725.23,   229.22
  602.71,   721.49,   354.16
  603.89,   717.75,   479.10
  603.20,   850.16,   232.94
  604.38,   846.42,   357.88
  605.57,   842.68,   482.82
  724.83,   598.65,   224.26
  726.01,   594.91,   349.20
  727.20,   591.17,   474.14
  726.50,   723.58,   227.99
  727.69,   719.85,   352.92
  728.88,   716.11,   477.86
  728.18,   848.52,   231.71
  729.37,   844.78,   356.65
  730.55,   841.04,   481.59
  849.81,   597.01,   223.03
  851.00,   593.27,   347.96
  852.18,   589.53,   472.90
  851.49,   721.94,   226.75
  852.67,   718.20,   351.69
  853.86,   714.46,   476.63
  853.16,   846.88,   230.47
  854.35,   843.14,   355.41
  855.54,   839.40,   480.35
  598.47,   599.64,   348.21
  600.89,   597.99,   473.17
  603.31,   596.34,   598.14
  601.04,   724.60,   349.80
  603.46,   722.95,   474.77
  605.88,   721.31,   599.74
  603.62,   849.56,   351.40
  606.04,   847.92,   476.37
  608.46,   846.27,   601.33
  723.42,   597.09,   345.75
  725.84,   595.45,   470.72
  728.26,   593.80,   595.69
  725.99,   722.05,   347.35
  728.41,   720.41,   472.32
  730.83,   718.76,   597.28
  728.57,   847.02,   348.95
  730.99,   845.37,   473.91
  733.41,   843.73,   598.88
  848.37,   594.55,   343.30
  850.79,   592.90,   468.27
  853.21,   591.26,   593.23
  850.94,   719.51,   344.90
  853.36,   717.86,   469.86
  855.78,   716.22,   594.83
  853.52,   844.47,   346.49
  855.94,   842.83,   471.46
  858.36,   841.18,   596.42
  602.00,   600.40,   474.77
  600.67,   603.10,   599.73
  599.34,   605.80,   724.70
  602.32,   725.37,   472.07
  600.98,   728.07,   597.04
  599.65,   730.77,   722.00
  602.63,   850.34,   469.38
  601.30,   853.04,   594.34
  599.96,   855.74,   719.30
  727.00,   600.11,   476.11
  725.66,   602.82,   601.07
  724.33,   605.52,   726.04
  727.31,   725.08,   473.41
  725.98,   727.79,   598.38
  724.64,   730.49,   723.34
  727.62,   850.06,   470.72
  726.29,   852.76,   595.68
  724.96,   855.46,   720.64
  851.99,   599.83,   477.45
  850.65,   602.53,   602.41
  849.32,   605.23,   727.38
  852.30,   724.80,   474.75
  850.97,   727.50,   599.72
  849.63,   730.20,   724.68
  852.62,   849.77,   472.06
  851.28,   852.47,   597.02
  849.95,   855.17,   721.98
  598.48,   600.75,   601.09
  594.78,   600.83,   726.03
  591.08,   600.91,   850.98
  598.92,   725.75,   601.02
  595.22,   725.83,   725.97
  591.52,   725.91,   850.91
  599.37,   850.75,   600.95
  595.67,   850.83,   725.90
  591.97,   850.91,   850.84
  723.42,   600.31,   604.79
  719.72,   600.39,   729.73
  716.02,   600.47,   854.68
  723.87,   725.31,   604.72
  720.17,   725.39,   729.67
  716.47,   725.47,   854.61
  724.31,   850.31,   604.66
  720.61,   850.39,   729.60
  716.91,   850.47,   854.55
  848.37,   599.87,   608.49
  844.67,   599.95,   733.44
  840.97,   600.03,   858.38
  848.81,   724.87,   608.42
  845.11,   724.95,   733.37
  841.41,   725.03,   858.31
  849.26,   849.87,   608.36
  845.56,   849.95,   733.30
  841.86,   850.03,   858.25
